 57.882192 -2.391207e+01 -2.391207e+01 -2.465158e+02 2.750667e+02 
 57.884932 -3.873716e+01 -3.873716e+01 -2.509228e+02 2.718902e+02 
 57.887671 -1.276276e+00 -1.276276e+00 -2.551176e+02 2.684872e+02 
 57.890411 -4.327411e+01 -4.327411e+01 -2.592942e+02 2.650579e+02 
 57.893151 -1.247023e+01 -1.247023e+01 -2.635038e+02 2.616475e+02 
 57.895890 -5.082318e+01 -5.082318e+01 -2.677174e+02 2.582320e+02 
 57.898630 -1.073258e+00 -1.073258e+00 -2.717985e+02 2.546727e+02 
 57.901370 -5.212624e+01 -5.212624e+01 -2.758351e+02 2.510659e+02 
 57.904110 -1.903643e+01 -1.903643e+01 -2.799519e+02 2.475284e+02 
 57.906849 -3.175469e+01 -3.175469e+01 -2.838664e+02 2.437867e+02 
 57.909589 -2.900267e+01 -2.900267e+01 -2.877993e+02 2.400600e+02 
 57.912329 -7.239095e+00 -7.239095e+00 -2.914977e+02 2.361008e+02 
 57.915068 -2.297918e+01 -2.297918e+01 -2.950932e+02 2.320463e+02 
 57.917808 -1.737225e+01 -1.737225e+01 -2.987039e+02 2.280125e+02 
 57.920548 -3.946394e+01 -3.946394e+01 -3.023761e+02 2.240456e+02 
 57.923288 -6.521261e+00 -6.521261e+00 -3.059113e+02 2.199474e+02 
 57.926027 -5.609042e+01 -5.609042e+01 -3.095072e+02 2.159193e+02 
 57.928767 -1.171617e+01 -1.171617e+01 -3.130837e+02 2.118753e+02 
 57.931507 -4.434319e+01 -4.434319e+01 -3.165132e+02 2.076973e+02 
 57.934247 -1.646289e+01 -1.646289e+01 -3.199175e+02 2.035032e+02 
 57.936986 -1.879790e+01 -1.879790e+01 -3.230722e+02 1.990780e+02 
 57.939726 -5.106013e+01 -5.106013e+01 -3.264157e+02 1.948562e+02 
 57.942466 -5.923577e+00 -5.923577e+00 -3.296041e+02 1.904930e+02 
 57.945205 -6.553909e+01 -6.553909e+01 -3.328332e+02 1.861900e+02 
 57.947945 -7.564914e+00 -7.564914e+00 -3.360133e+02 1.818505e+02 
 57.950685 -2.872335e+01 -2.872335e+01 -3.388582e+02 1.772033e+02 
 57.953425 -1.812248e+01 -1.812248e+01 -3.417132e+02 1.725907e+02 
 57.956164 -3.517265e+01 -3.517265e+01 -3.445477e+02 1.679842e+02 
 57.958904 -6.476970e+00 -6.476970e+00 -3.472301e+02 1.632531e+02 
 57.961644 -4.081711e+01 -4.081711e+01 -3.498837e+02 1.585256e+02 
 57.964384 -4.153734e+01 -4.153734e+01 -3.527264e+02 1.540110e+02 
 57.967123 -3.858110e+01 -3.858110e+01 -3.554866e+02 1.494398e+02 
 57.969863 -3.065429e+01 -3.065429e+01 -3.581002e+02 1.447514e+02 
 57.972603 -2.464823e+01 -2.464823e+01 -3.605430e+02 1.399260e+02 
 57.975342 -2.042039e+01 -2.042039e+01 -3.628402e+02 1.349928e+02 
 57.978082 -4.007970e+01 -4.007970e+01 -3.651782e+02 1.301382e+02 
 57.980822 -1.891782e+01 -1.891782e+01 -3.674351e+02 1.252389e+02 
 57.983562 -4.852336e+01 -4.852336e+01 -3.696817e+02 1.203692e+02 
 57.986301 -2.114338e+01 -2.114338e+01 -3.718745e+02 1.154828e+02 
 57.989041 -2.261317e+01 -2.261317e+01 -3.738052e+02 1.103802e+02 
 57.991781 -2.934704e+01 -2.934704e+01 -3.757217e+02 1.053094e+02 
 57.994521 -1.683357e+01 -1.683357e+01 -3.775222e+02 1.001699e+02 
 57.997260 -9.611153e+00 -9.611153e+00 -3.791028e+02 9.486387e+01 
 58.000000 -4.049654e+01 -4.049654e+01 -3.807792e+02 8.970611e+01 
 58.002740 3.393911e+00 3.393911e+00 -3.822863e+02 8.443042e+01 
 58.005479 -5.275193e+01 -5.275193e+01 -3.838048e+02 7.922340e+01 
 58.008219 9.343829e+00 9.343829e+00 -3.852059e+02 7.395053e+01 
 58.010959 -5.687152e+01 -5.687152e+01 -3.865583e+02 6.869008e+01 
 58.013699 -3.733066e+00 -3.733066e+00 -3.879321e+02 6.350252e+01 
 58.016438 -6.031758e+01 -6.031758e+01 -3.892539e+02 5.832260e+01 
 58.019178 1.911550e+01 1.911550e+01 -3.903348e+02 5.295826e+01 
 58.021918 -6.073653e+01 -6.073653e+01 -3.913381e+02 4.758505e+01 
 58.024658 7.039456e+00 7.039456e+00 -3.923544e+02 4.228213e+01 
 58.027397 -3.678639e+01 -3.678639e+01 -3.931158e+02 3.679578e+01 
 58.030137 -2.739148e+00 -2.739148e+00 -3.938706e+02 3.136804e+01 
 58.032877 -3.812225e+01 -3.812225e+01 -3.945552e+02 2.594112e+01 
 58.035616 1.627203e+01 1.627203e+01 -3.950228e+02 2.036741e+01 
 58.038356 -3.444554e+01 -3.444554e+01 -3.953807e+02 1.476343e+01 
 58.041096 8.726292e+00 8.726292e+00 -3.957142e+02 9.207650e+00 
 58.043836 -2.260058e+01 -2.260058e+01 -3.958787e+02 3.564472e+00 
 58.046575 -6.761929e-01 -6.761929e-01 -3.960314e+02 -2.013666e+00 
 58.049315 -2.115110e+01 -2.115110e+01 -3.960917e+02 -7.602656e+00 
 58.052055 1.017622e+01 1.017622e+01 -3.959921e+02 -1.327022e+01 
 58.054795 -2.148381e+01 -2.148381e+01 -3.958116e+02 -1.893182e+01 
 58.057534 1.705794e+01 1.705794e+01 -3.954997e+02 -2.464036e+01 
 58.060274 -3.346252e+01 -3.346252e+01 -3.951914e+02 -3.025593e+01 
 58.063014 2.930866e+01 2.930866e+01 -3.947138e+02 -3.595584e+01 
 58.065753 -4.189277e+01 -4.189277e+01 -3.942131e+02 -4.158500e+01 
 58.068493 4.879731e+01 4.879731e+01 -3.934905e+02 -4.734844e+01 
 58.071233 -5.390103e+01 -5.390103e+01 -3.927692e+02 -5.301087e+01 
 58.073973 6.189798e+01 6.189798e+01 -3.918735e+02 -5.875961e+01 
 58.076712 -5.542289e+01 -5.542289e+01 -3.909017e+02 -6.447926e+01 
 58.079452 4.986362e+01 4.986362e+01 -3.899392e+02 -7.010153e+01 
 58.082192 -4.450412e+01 -4.450412e+01 -3.888118e+02 -7.578351e+01 
 58.084932 5.609820e+01 5.609820e+01 -3.875597e+02 -8.149628e+01 
 58.087671 -3.767000e+01 -3.767000e+01 -3.861714e+02 -8.723537e+01 
 58.090411 4.276667e+01 4.276667e+01 -3.848009e+02 -9.286088e+01 
 58.093151 -1.671558e+01 -1.671558e+01 -3.831928e+02 -9.861315e+01 
 58.095890 3.788693e+01 3.788693e+01 -3.815394e+02 -1.043081e+02 
 58.098630 -2.674924e+01 -2.674924e+01 -3.798752e+02 -1.099041e+02 
 58.101370 6.130314e+01 6.130314e+01 -3.779608e+02 -1.156454e+02 
 58.104110 -4.773537e+01 -4.773537e+01 -3.761141e+02 -1.212041e+02 
 58.106849 6.638427e+01 6.638427e+01 -3.741537e+02 -1.267753e+02 
 58.109589 -3.988895e+01 -3.988895e+01 -3.720513e+02 -1.323694e+02 
 58.112329 7.020869e+01 7.020869e+01 -3.698438e+02 -1.379633e+02 
 58.115068 -3.231319e+01 -3.231319e+01 -3.674963e+02 -1.435747e+02 
 58.117808 6.515914e+01 6.515914e+01 -3.651082e+02 -1.491183e+02 
 58.120548 -7.035033e+00 -7.035033e+00 -3.624516e+02 -1.548045e+02 
 58.123288 4.099318e+01 4.099318e+01 -3.598925e+02 -1.602801e+02 
 58.126027 -2.009083e+01 -2.009083e+01 -3.573484e+02 -1.656220e+02 
 58.128767 5.989500e+01 5.989500e+01 -3.545909e+02 -1.710641e+02 
 58.131507 -1.925845e+01 -1.925845e+01 -3.517461e+02 -1.764683e+02 
 58.134247 4.944764e+01 4.944764e+01 -3.489026e+02 -1.817580e+02 
 58.136986 3.816134e+00 3.816134e+00 -3.458114e+02 -1.871689e+02 
 58.139726 3.824105e+01 3.824105e+01 -3.427260e+02 -1.924551e+02 
 58.142466 -1.272042e+00 -1.272042e+00 -3.396005e+02 -1.976577e+02 
 58.145205 3.463141e+01 3.463141e+01 -3.364279e+02 -2.027896e+02 
 58.147945 2.743469e+01 2.743469e+01 -3.329698e+02 -2.080795e+02 
 58.150685 3.018575e+01 3.018575e+01 -3.294685e+02 -2.132866e+02 
 58.153425 2.173851e+01 2.173851e+01 -3.259338e+02 -2.184009e+02 
 58.156164 3.944284e+01 3.944284e+01 -3.222580e+02 -2.235299e+02 
 58.158904 5.690683e+00 5.690683e+00 -3.186254e+02 -2.284887e+02 
 58.161644 4.874443e+01 4.874443e+01 -3.148546e+02 -2.334619e+02 
 58.164384 1.750622e+01 1.750622e+01 -3.109242e+02 -2.384629e+02 
 58.167123 4.906620e+01 4.906620e+01 -3.069206e+02 -2.434093e+02 
 58.169863 2.401735e+01 2.401735e+01 -3.027972e+02 -2.483425e+02 
 58.172603 3.813552e+01 3.813552e+01 -2.986839e+02 -2.531373e+02 
 58.175342 2.977705e+01 2.977705e+01 -2.944591e+02 -2.579125e+02 
 58.178082 3.996616e+01 3.996616e+01 -2.901527e+02 -2.626389e+02 
 58.180822 4.508447e+01 4.508447e+01 -2.856659e+02 -2.674117e+02 
 58.183562 2.450948e+01 2.450948e+01 -2.812237e+02 -2.720072e+02 
 58.186301 3.215897e+01 3.215897e+01 -2.768111e+02 -2.764454e+02 
 58.189041 4.721260e+01 4.721260e+01 -2.721682e+02 -2.809816e+02 
 58.191781 9.165644e+00 9.165644e+00 -2.676283e+02 -2.852839e+02 
 58.194521 5.947246e+01 5.947246e+01 -2.629383e+02 -2.896090e+02 
 58.197260 -2.352794e+00 -2.352794e+00 -2.582690e+02 -2.937808e+02 
 58.200000 8.322791e+01 8.322791e+01 -2.533681e+02 -2.980569e+02 
 58.202740 -1.879864e+01 -1.879864e+01 -2.485236e+02 -3.021399e+02 
 58.205479 9.683376e+01 9.683376e+01 -2.435245e+02 -3.062533e+02 
 58.208219 -2.813815e+01 -2.813815e+01 -2.385310e+02 -3.102222e+02 
 58.210959 9.479978e+01 9.479978e+01 -2.335001e+02 -3.141079e+02 
 58.213699 -8.153001e+00 -8.153001e+00 -2.282630e+02 -3.180590e+02 
 58.216438 8.316570e+01 8.316570e+01 -2.230584e+02 -3.218535e+02 
 58.219178 -1.011444e+01 -1.011444e+01 -2.178108e+02 -3.255545e+02 
 58.221918 7.789788e+01 7.789788e+01 -2.125523e+02 -3.291441e+02 
 58.224658 -8.373513e-01 -8.373513e-01 -2.071716e+02 -3.327204e+02 
 58.227397 7.839865e+01 7.839865e+01 -2.017390e+02 -3.362243e+02 
 58.230137 -3.393792e+00 -3.393792e+00 -1.962725e+02 -3.396276e+02 
 58.232877 5.087529e+01 5.087529e+01 -1.909621e+02 -3.427562e+02 
 58.235616 2.368532e+01 2.368532e+01 -1.854070e+02 -3.459997e+02 
 58.238356 6.001897e+01 6.001897e+01 -1.797398e+02 -3.492288e+02 
 58.241096 1.326895e+01 1.326895e+01 -1.741018e+02 -3.522989e+02 
 58.243836 4.663484e+01 4.663484e+01 -1.685199e+02 -3.551922e+02 
 58.246575 3.155769e+01 3.155769e+01 -1.627619e+02 -3.581342e+02 
 58.249315 3.362394e+01 3.362394e+01 -1.570581e+02 -3.608991e+02 
 58.252055 5.299058e+01 5.299058e+01 -1.511580e+02 -3.637348e+02 
 58.254795 5.592814e+01 5.592814e+01 -1.450538e+02 -3.666438e+02 
 58.257534 2.863668e+01 2.863668e+01 -1.390868e+02 -3.692887e+02 
 58.260274 3.997971e+01 3.997971e+01 -1.332003e+02 -3.717330e+02 
 58.263014 3.385243e+01 3.385243e+01 -1.272408e+02 -3.741285e+02 
 58.265753 2.849558e+01 2.849558e+01 -1.213319e+02 -3.763548e+02 
 58.268493 3.678224e+01 3.678224e+01 -1.153704e+02 -3.785162e+02 
 58.271233 2.652746e+01 2.652746e+01 -1.093928e+02 -3.805763e+02 
 58.273973 4.660550e+01 4.660550e+01 -1.033148e+02 -3.826202e+02 
 58.276712 1.953307e+01 1.953307e+01 -9.725872e+01 -3.845247e+02 
 58.279452 3.527189e+01 3.527189e+01 -9.126006e+01 -3.862604e+02 
 58.282192 2.729908e+01 2.729908e+01 -8.517985e+01 -3.879641e+02 
 58.284932 3.101935e+01 3.101935e+01 -7.910743e+01 -3.895490e+02 
 58.287671 3.321404e+01 3.321404e+01 -7.296964e+01 -3.910878e+02 
 58.290411 1.168510e+01 1.168510e+01 -6.695218e+01 -3.923983e+02 
 58.293151 3.311381e+01 3.311381e+01 -6.091825e+01 -3.936214e+02 
 58.295890 -9.991170e+00 -9.991170e+00 -5.502572e+01 -3.946002e+02 
 58.298630 4.444134e+01 4.444134e+01 -4.903853e+01 -3.955762e+02 
 58.301370 -6.843151e+00 -6.843151e+00 -4.301330e+01 -3.964859e+02 
 58.304110 4.505130e+01 4.505130e+01 -3.697325e+01 -3.973142e+02 
 58.306849 -9.279039e+00 -9.279039e+00 -3.093831e+01 -3.980354e+02 
 58.309589 3.162155e+01 3.162155e+01 -2.499424e+01 -3.985743e+02 
 58.312329 -4.561992e+00 -4.561992e+00 -1.900744e+01 -3.990594e+02 
 58.315068 3.835674e+01 3.835674e+01 -1.296657e+01 -3.995071e+02 
 58.317808 -1.559926e+01 -1.559926e+01 -6.999663e+00 -3.997863e+02 
 58.320548 3.649646e+01 3.649646e+01 -1.045254e+00 -3.999675e+02 
 58.323288 -8.804486e+00 -8.804486e+00 4.962302e+00 -4.001091e+02 
 58.326027 3.651834e+01 3.651834e+01 1.096944e+01 -4.001654e+02 
 58.328767 -3.465008e+00 -3.465008e+00 1.701701e+01 -4.001712e+02 
 58.331507 1.644884e+01 1.644884e+01 2.291518e+01 -3.999465e+02 
 58.334247 1.369403e+01 1.369403e+01 2.893543e+01 -3.997589e+02 
 58.336986 -5.716108e+00 -5.716108e+00 3.478941e+01 -3.993248e+02 
 58.339726 2.699935e+00 2.699935e+00 4.055484e+01 -3.987275e+02 
 58.342466 -4.491247e+00 -4.491247e+00 4.631984e+01 -3.980552e+02 
 58.345205 -2.283117e+01 -2.283117e+01 5.188676e+01 -3.971163e+02 
 58.347945 5.872789e+00 5.872789e+00 5.751437e+01 -3.961718e+02 
 58.350685 -2.467910e+01 -2.467910e+01 6.311472e+01 -3.951316e+02 
 58.353425 -1.000898e+01 -1.000898e+01 6.858158e+01 -3.938972e+02 
 58.356164 1.112857e+01 1.112857e+01 7.429239e+01 -3.928405e+02 
 58.358904 -2.893286e+01 -2.893286e+01 7.984895e+01 -3.915645e+02 
 58.361644 8.474666e+00 8.474666e+00 8.536518e+01 -3.901903e+02 
 58.364384 -2.794465e+01 -2.794465e+01 9.086903e+01 -3.887422e+02 
 58.367123 1.868391e+01 1.868391e+01 9.642442e+01 -3.872891e+02 
 58.369863 -4.754391e+01 -4.754391e+01 1.018158e+02 -3.856132e+02 
 58.372603 9.632705e+00 9.632705e+00 1.071132e+02 -3.837967e+02 
 58.375342 -3.562593e+01 -3.562593e+01 1.124727e+02 -3.819873e+02 
 58.378082 -5.839683e+00 -5.839683e+00 1.176900e+02 -3.799909e+02 
 58.380822 -2.502689e+01 -2.502689e+01 1.229561e+02 -3.779942e+02 
 58.383562 -2.361674e+01 -2.361674e+01 1.280614e+02 -3.757944e+02 
 58.386301 -4.324005e+01 -4.324005e+01 1.330005e+02 -3.733901e+02 
 58.389041 -1.897091e+01 -1.897091e+01 1.379372e+02 -3.709486e+02 
 58.391781 -2.171162e+01 -2.171162e+01 1.429962e+02 -3.685897e+02 
 58.394521 -2.269453e+01 -2.269453e+01 1.479926e+02 -3.661312e+02 
 58.397260 -5.346281e+01 -5.346281e+01 1.527199e+02 -3.633725e+02 
 58.400000 -1.529582e+01 -1.529582e+01 1.574594e+02 -3.606000e+02 
 58.402740 -7.100504e+01 -7.100504e+01 1.620306e+02 -3.576319e+02 
 58.405479 -1.561544e+01 -1.561544e+01 1.665538e+02 -3.545976e+02 
 58.408219 -4.876490e+01 -4.876490e+01 1.711969e+02 -3.516561e+02 
 58.410959 -3.153082e+01 -3.153082e+01 1.756788e+02 -3.485345e+02 
 58.413699 -4.291818e+01 -4.291818e+01 1.801580e+02 -3.453899e+02 
 58.416438 -5.159815e+01 -5.159815e+01 1.844433e+02 -3.420371e+02 
 58.419178 -3.304082e+01 -3.304082e+01 1.887514e+02 -3.386940e+02 
 58.421918 -6.777255e+01 -6.777255e+01 1.928923e+02 -3.351721e+02 
 58.424658 -1.475710e+01 -1.475710e+01 1.971141e+02 -3.317233e+02 
 58.427397 -6.251931e+01 -6.251931e+01 2.013255e+02 -3.282498e+02 
 58.430137 -1.493949e+01 -1.493949e+01 2.054827e+02 -3.247161e+02 
 58.432877 -7.155200e+01 -7.155200e+01 2.095234e+02 -3.210562e+02 
 58.435616 -2.520565e+01 -2.520565e+01 2.134330e+02 -3.172665e+02 
 58.438356 -5.172451e+01 -5.172451e+01 2.174339e+02 -3.135616e+02 
 58.441096 -1.444938e+01 -1.444938e+01 2.214582e+02 -3.098776e+02 
 58.443836 -5.835542e+01 -5.835542e+01 2.253810e+02 -3.060868e+02 
 58.446575 -2.690249e+01 -2.690249e+01 2.291554e+02 -3.021519e+02 
 58.449315 -5.282169e+01 -5.282169e+01 2.329136e+02 -2.982015e+02 
 58.452055 -3.973297e+01 -3.973297e+01 2.365190e+02 -2.941061e+02 
 58.454795 -4.533062e+01 -4.533062e+01 2.401196e+02 -2.900124e+02 
 58.457534 -4.975406e+01 -4.975406e+01 2.435866e+02 -2.857955e+02 
 58.460274 -4.049474e+01 -4.049474e+01 2.470271e+02 -2.815639e+02 
 58.463014 -2.521033e+01 -2.521033e+01 2.505857e+02 -2.774591e+02 
 58.465753 -4.402975e+01 -4.402975e+01 2.540587e+02 -2.732774e+02 
 58.468493 -3.494370e+01 -3.494370e+01 2.573985e+02 -2.689769e+02 
 58.471233 -5.869383e+01 -5.869383e+01 2.605681e+02 -2.645230e+02 
 58.473973 -5.851314e+00 -5.851314e+00 2.638849e+02 -2.602337e+02 
 58.476712 -7.363174e+01 -7.363174e+01 2.670313e+02 -2.557879e+02 
 58.479452 -1.000271e+01 -1.000271e+01 2.700798e+02 -2.512699e+02 
 58.482192 -6.404143e+01 -6.404143e+01 2.731347e+02 -2.467750e+02 
 58.484932 -3.073112e+01 -3.073112e+01 2.759701e+02 -2.420896e+02 
 58.487671 -4.304103e+01 -4.304103e+01 2.788920e+02 -2.375136e+02 
 58.490411 -4.756217e+01 -4.756217e+01 2.816233e+02 -2.327755e+02 
 58.493151 -2.889469e+01 -2.889469e+01 2.843889e+02 -2.281004e+02 
 58.495890 -4.111155e+01 -4.111155e+01 2.871340e+02 -2.234317e+02 
 58.498630 -4.420591e+01 -4.420591e+01 2.896983e+02 -2.186145e+02 
 58.501370 -3.507503e+01 -3.507503e+01 2.922363e+02 -2.138044e+02 
 58.504110 -7.157743e+01 -7.157743e+01 2.945039e+02 -2.087613e+02 
 58.506849 -2.994314e+01 -2.994314e+01 2.967343e+02 -2.037244e+02 
 58.509589 -7.071747e+01 -7.071747e+01 2.988989e+02 -1.986608e+02 
 58.512329 -3.450391e+01 -3.450391e+01 3.009549e+02 -1.935353e+02 
 58.515068 -3.569294e+01 -3.569294e+01 3.031939e+02 -1.886312e+02 
 58.517808 -2.637523e+01 -2.637523e+01 3.054209e+02 -1.837540e+02 
 58.520548 -5.151744e+01 -5.151744e+01 3.074612e+02 -1.787313e+02 
 58.523288 -3.937265e+01 -3.937265e+01 3.093321e+02 -1.735874e+02 
 58.526027 -4.047523e+01 -4.047523e+01 3.112094e+02 -1.684961e+02 
 58.528767 -3.286311e+01 -3.286311e+01 3.130601e+02 -1.634254e+02 
 58.531507 -3.707115e+01 -3.707115e+01 3.148621e+02 -1.583528e+02 
 58.534247 -8.706326e+00 -8.706326e+00 3.167670e+02 -1.534287e+02 
 58.536986 -5.612775e+01 -5.612775e+01 3.184616e+02 -1.483400e+02 
 58.539726 -1.609256e+01 -1.609256e+01 3.200262e+02 -1.431761e+02 
 58.542466 -3.801012e+01 -3.801012e+01 3.216497e+02 -1.381193e+02 
 58.545205 -3.654973e+01 -3.654973e+01 3.230490e+02 -1.328936e+02 
 58.547945 -3.735856e+01 -3.735856e+01 3.243770e+02 -1.276531e+02 
 58.550685 -2.937778e+01 -2.937778e+01 3.256812e+02 -1.224459e+02 
 58.553425 -2.070122e+01 -2.070122e+01 3.270320e+02 -1.173400e+02 
 58.556164 -5.231527e+01 -5.231527e+01 3.281407e+02 -1.120504e+02 
 58.558904 -7.215144e-01 -7.215144e-01 3.293178e+02 -1.068902e+02 
 58.561644 -5.395074e+01 -5.395074e+01 3.304095e+02 -1.017004e+02 
 58.564384 -7.716484e+00 -7.716484e+00 3.313727e+02 -9.644720e+01 
 58.567123 -3.747732e+01 -3.747732e+01 3.323818e+02 -9.129770e+01 
 58.569863 -1.758767e+01 -1.758767e+01 3.332427e+02 -8.606463e+01 
 58.572603 -1.002619e+01 -1.002619e+01 3.342292e+02 -8.101648e+01 
 58.575342 -3.513652e+01 -3.513652e+01 3.350141e+02 -7.582859e+01 
 58.578082 -1.783562e+01 -1.783562e+01 3.356654e+02 -7.057502e+01 
 58.580822 -1.056913e+01 -1.056913e+01 3.364210e+02 -6.548881e+01 
 58.583562 -3.871709e+01 -3.871709e+01 3.369499e+02 -6.024227e+01 
 58.586301 -5.573703e+00 -5.573703e+00 3.374382e+02 -5.502588e+01 
 58.589041 -6.164601e+01 -6.164601e+01 3.376839e+02 -4.963744e+01 
 58.591781 1.101837e+01 1.101837e+01 3.379711e+02 -4.436758e+01 
 58.594521 -5.511764e+01 -5.511764e+01 3.382320e+02 -3.913880e+01 
 58.597260 1.871756e+01 1.871756e+01 3.384712e+02 -3.396483e+01 
 58.600000 -5.776532e+01 -5.776532e+01 3.386183e+02 -2.876665e+01 
 58.602740 8.968609e+00 8.968609e+00 3.386160e+02 -2.349996e+01 
 58.605479 -3.746932e+01 -3.746932e+01 3.386883e+02 -1.837766e+01 
 58.608219 -1.672725e+01 -1.672725e+01 3.384963e+02 -1.307229e+01 
 58.610959 -1.911309e+01 -1.911309e+01 3.383627e+02 -7.901769e+00 
 58.613699 -1.903059e+01 -1.903059e+01 3.381370e+02 -2.717647e+00 
 58.616438 -3.267581e+00 -3.267581e+00 3.379523e+02 2.348455e+00 
 58.619178 -3.053031e+01 -3.053031e+01 3.376104e+02 7.494148e+00 
 58.621918 -1.367545e+01 -1.367545e+01 3.371167e+02 1.270776e+01 
 58.624658 -2.284970e+01 -2.284970e+01 3.366043e+02 1.785870e+01 
 58.627397 5.285463e+00 5.285463e+00 3.361559e+02 2.286477e+01 
 58.630137 -2.780970e+01 -2.780970e+01 3.355995e+02 2.790007e+01 
 58.632877 1.249143e+01 1.249143e+01 3.350219e+02 3.287345e+01 
 58.635616 -4.996766e+01 -4.996766e+01 3.342112e+02 3.799818e+01 
 58.638356 1.711404e+01 1.711404e+01 3.333580e+02 4.307481e+01 
 58.641096 -4.565775e+01 -4.565775e+01 3.324652e+02 4.810958e+01 
 58.643836 1.712351e+01 1.712351e+01 3.314974e+02 5.312820e+01 
 58.646575 -3.280413e+01 -3.280413e+01 3.305533e+02 5.804179e+01 
 58.649315 8.280136e+00 8.280136e+00 3.294716e+02 6.300255e+01 
 58.652055 -2.436072e+01 -2.436072e+01 3.283814e+02 6.788754e+01 
 58.654795 9.786513e+00 9.786513e+00 3.272304e+02 7.274387e+01 
 58.657534 -3.509390e+01 -3.509390e+01 3.259317e+02 7.766095e+01 
 58.660274 1.643135e+01 1.643135e+01 3.246090e+02 8.250898e+01 
 58.663014 -3.263910e+01 -3.263910e+01 3.232359e+02 8.732116e+01 
 58.665753 1.147075e+01 1.147075e+01 3.217553e+02 9.214644e+01 
 58.668493 -1.958230e+01 -1.958230e+01 3.203020e+02 9.685716e+01 
 58.671233 1.919727e+00 1.919727e+00 3.187097e+02 1.016135e+02 
 58.673973 -1.597085e+01 -1.597085e+01 3.170758e+02 1.063206e+02 
 58.676712 1.140284e+01 1.140284e+01 3.154428e+02 1.109345e+02 
 58.679452 -1.898057e+01 -1.898057e+01 3.137220e+02 1.155465e+02 
 58.682192 9.397043e-01 9.397043e-01 3.118569e+02 1.202067e+02 
 58.684932 -2.052088e+01 -2.052088e+01 3.099139e+02 1.248509e+02 
 58.687671 8.453476e+00 8.453476e+00 3.079581e+02 1.294112e+02 
 58.690411 -2.598138e+01 -2.598138e+01 3.058976e+02 1.339827e+02 
 58.693151 1.927062e+01 1.927062e+01 3.038492e+02 1.384445e+02 
 58.695890 -2.100945e+01 -2.100945e+01 3.017743e+02 1.428417e+02 
 58.698630 -2.234556e+00 -2.234556e+00 2.994771e+02 1.473610e+02 
 58.701370 -2.621158e+01 -2.621158e+01 2.970773e+02 1.518843e+02 
 58.704110 1.536081e+00 1.536081e+00 2.946390e+02 1.563439e+02 
 58.706849 -1.423464e+01 -1.423464e+01 2.922252e+02 1.606824e+02 
 58.709589 1.025660e+01 1.025660e+01 2.898122e+02 1.649219e+02 
 58.712329 -2.421927e+01 -2.421927e+01 2.872659e+02 1.691982e+02 
 58.715068 1.970609e+01 1.970609e+01 2.847260e+02 1.733677e+02 
 58.717808 -3.884895e+01 -3.884895e+01 2.820203e+02 1.776062e+02 
 58.720548 4.577743e+01 4.577743e+01 2.794427e+02 1.816154e+02 
 58.723288 -4.188943e+01 -4.188943e+01 2.767879e+02 1.856113e+02 
 58.726027 4.972328e+01 4.972328e+01 2.741016e+02 1.895365e+02 
 58.728767 -4.471988e+01 -4.471988e+01 2.713412e+02 1.934456e+02 
 58.731507 5.204145e+01 5.204145e+01 2.685383e+02 1.972940e+02 
 58.734247 -5.648742e+01 -5.648742e+01 2.655971e+02 2.011890e+02 
 58.736986 4.714826e+01 4.714826e+01 2.625604e+02 2.050719e+02 
 58.739726 -5.869959e+01 -5.869959e+01 2.594553e+02 2.089297e+02 
 58.742466 3.226813e+01 3.226813e+01 2.561821e+02 2.128448e+02 
 58.745205 -4.246467e+01 -4.246467e+01 2.529747e+02 2.165984e+02 
 58.747945 2.867502e+01 2.867502e+01 2.496846e+02 2.203279e+02 
 58.750685 -1.470485e+01 -1.470485e+01 2.465467e+02 2.238121e+02 
 58.753425 4.865570e+00 4.865570e+00 2.431829e+02 2.274197e+02 
 58.756164 -2.562646e+01 -2.562646e+01 2.396881e+02 2.310569e+02 
 58.758904 1.090199e+01 1.090199e+01 2.361842e+02 2.345984e+02 
 58.761644 -1.023186e+01 -1.023186e+01 2.327436e+02 2.379791e+02 
 58.764384 1.577455e+00 1.577455e+00 2.291856e+02 2.413755e+02 
 58.767123 6.931068e+00 6.931068e+00 2.257051e+02 2.445969e+02 
 58.769863 -9.552033e-01 -9.552033e-01 2.221600e+02 2.477855e+02 
 58.772603 -1.558523e+01 -1.558523e+01 2.184041e+02 2.510836e+02 
 58.775342 4.079454e+00 4.079454e+00 2.146374e+02 2.542899e+02 
 58.778082 -2.812270e+01 -2.812270e+01 2.107337e+02 2.575318e+02 
 58.780822 1.640058e+01 1.640058e+01 2.068728e+02 2.606268e+02 
 58.783562 -4.310694e+01 -4.310694e+01 2.028594e+02 2.637745e+02 
 58.786301 3.840500e+01 3.840500e+01 1.989602e+02 2.667031e+02 
 58.789041 -2.514440e+01 -2.514440e+01 1.951536e+02 2.694486e+02 
 58.791781 1.379618e+01 1.379618e+01 1.911254e+02 2.723128e+02 
 58.794521 -3.234124e+01 -3.234124e+01 1.870050e+02 2.751712e+02 
 58.797260 1.309772e+01 1.309772e+01 1.828371e+02 2.779727e+02 
 58.800000 -3.551568e+01 -3.551568e+01 1.786076e+02 2.807376e+02 
 58.802740 9.306352e+00 9.306352e+00 1.743093e+02 2.834661e+02 
 58.805479 -4.357800e+01 -4.357800e+01 1.699147e+02 2.861913e+02 
